sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A31HE83MU98GBV:validation:B00FJ5UQI2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3097180724143982,1.0,0
A31HR32Y8GPWX7:validation:B0077NCEXE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35638725757598877,1.0,0
A31JAG3BU2LQTU:validation:B00ARQW1C2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3578363358974457,1.0,0
A31YSTICHFYN7O:validation:B00IM8W12M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3576244115829468,1.0,0
A322607AHOM6VW:validation:B009T45XDW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3058711290359497,1.0,0
A32C7DE412UMF9:validation:B00DUB6RVW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35649731755256653,1.0,0
A32EE6MEWM9MO2:validation:B005EVC1GQ,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.33503931760787964,1.0,0
A32P4GUDL2CHQN:validation:B005P04FVK,tail,,86,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.34140539169311523,1.0,0
A32U5ABXXRK8K6:validation:B00BQYQYKY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3596952557563782,1.0,0
A32VR3YXPR7KT:validation:B002BH4U56,tail,8,49,1,1.0,0.31546487678572877,1.0,0.0,0.0,1.0,1,1,0.3400082588195801,1.0,0
A3338ZNGHUQY3:validation:B007FT7GX8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31321173906326294,1.0,0
A333IQELFFA4Z6:validation:B0083TXXIQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3141004145145416,1.0,0
A339HDLOBRS67T:validation:B0042RTZRG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3126535415649414,1.0,0
A33F3IYSNKDD5L:validation:B0038I6R2Q,tail,30,47,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31198012828826904,1.0,0
A33Q2O6FQK65EK:validation:B000PXVO7A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3116512894630432,1.0,0
A33QHLONBZCKYC:validation:B004083ELK,head,19,17,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.32017284631729126,1.0,0
A347HKYGQV3YMB:validation:B009DQGLFA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29907989501953125,1.0,0
A34KBVWA917R7G:validation:B002ZZTUCW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3108178973197937,1.0,0
A34KV7MFHU6SS1:validation:B009VKM5BC,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.29038119316101074,1.0,0
A357B1R6P3TSKI:validation:B000OCEWGW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3044622540473938,1.0,0
A358YXS5OL4LRY:validation:B006OG75ES,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3547319769859314,1.0,0
A35DH6LV5HAGK7:validation:B0047E5EMY,tail,18,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.354999840259552,1.0,0
A35LOMHVJ7YDHM:validation:B0042T8GR4,head,8,14,1,1.0,0.31546487678572877,1.0,0.0,0.0,1.0,1,1,0.30067187547683716,1.0,0
A35N09WUHQCM66:validation:B001R6AS1M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3102017641067505,1.0,0
A35TR1Z43R2VCN:validation:B00486ZVC4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2900996804237366,1.0,0
A365PBEOWM7EI7:validation:B009NIMG1Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35536396503448486,1.0,0
A36C1ZI5JRLMC8:validation:B001UEWH9W,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3002709150314331,1.0,0
A36JK2BSXS0U43:validation:B004UTVVEG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29522156715393066,1.0,0
A36N6W82K3X283:validation:B005EIT73Y,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2979598045349121,1.0,0
A36V0ID0XVBW10:validation:B009WLPEJA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31190598011016846,1.0,0
A36Y7X194VWVKA:validation:B007FSJ0G0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29373425245285034,1.0,0
A37190UWPGFNWB:validation:B00AHAJGXU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30327144265174866,1.0,0
A37D2TGTIXRV2N:validation:B00C74HWVC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31086546182632446,1.0,0
A37D9P5KS7DBB2:validation:B0013BA028,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30640339851379395,1.0,0
A37IOOK9CVRBND:validation:B00134O7RE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.311554491519928,1.0,0
A37U4HM0UG7FQ0:validation:B002JSM3KQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30142951011657715,1.0,0
A37XMVPPLR0XSA:validation:B00004SDAP,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35871657729148865,1.0,0
A3819RMETUCJAT:validation:B004ORV2O8,head,21,17,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2972307801246643,1.0,0
A38303EZTU9180:validation:B00428LJ0G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30993467569351196,1.0,0
A384HAQMS7XRZ4:validation:B009VE38D2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30535364151000977,1.0,0
A387LIF56SJ46Y:validation:B00712NTWQ,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2876719534397125,1.0,0
A389ETATM8APUA:validation:B001URW7ZI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2925660312175751,1.0,0
A38APC0FWN1XHC:validation:B003FPW492,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28929421305656433,1.0,0
A38GU9H5BP8E5N:validation:B0048EKSM4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3066365122795105,1.0,0
A38P3PPW3JXA3E:validation:B006HCVT5A,tail,,62,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3030566871166229,1.0,0
A38QHZEEYZKT27:validation:B00E5UP64Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31179243326187134,1.0,0
A38T4Y1ZF8DOXG:validation:B002NXU0BG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3584020733833313,1.0,0
A38XG4VT9BNL8P:validation:B008INWXE2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3141302466392517,1.0,0
A397CWU6DM3O5G:validation:B00DJLUPH0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31330054998397827,1.0,0
A398R165PXFOSS:validation:B00EDBY8BO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30977410078048706,1.0,0
A39JU6OLEL45SW:validation:B000066SW0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3036211133003235,1.0,0
A39KOJG83K8F1U:validation:B00BQYQYHC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31018292903900146,1.0,0
A39V7QD350BKYA:validation:B000062SRJ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2892104387283325,1.0,0
A39VM3SAUME9VV:validation:B0076VIZBW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29804420471191406,1.0,0
A39YALCMZM8UMG:validation:B004EK5A4I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31397581100463867,1.0,0
A3A2IQ708YC7I6:validation:B000XDSWRC,head,6,4,1,1.0,0.3562071871080222,1.0,1.0,0.43067655807339306,1.0,1,0,0.35999760031700134,1.0,0
A3A3QC4EIPRXRG:validation:B00GUABROM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35581904649734497,1.0,0
A3A88QAJUN7Z8A:validation:B000E0DYOU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30837583541870117,1.0,0
A3A93JDI1CFDI1:validation:B004ORV2O8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3074529767036438,1.0,0
A3AAVHBXFTMVQ0:validation:B00CX5XCUK,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3547051250934601,1.0,0
A3ABJSVC8V9EN0:validation:B0057VQVL4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35693493485450745,1.0,0
A3ADCJ4EGEDI4Q:validation:B0053FKER6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29154491424560547,1.0,0
A3AEU40BKAYDDM:validation:B0027UTT1M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28551405668258667,1.0,0
A3AG9GORY14GR6:validation:B00068Q7LC,head,43,43,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3103081285953522,1.0,0
A3AKCTB8XJPCKY:validation:B009PLLF9K,head,10,9,1,1.0,0.2890648263178879,1.0,1.0,0.3010299956639812,1.0,1,0,0.30114778876304626,1.0,0
A3AZUPKAO4UPI0:validation:B000O7KR0W,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2947876751422882,1.0,0
A3B620VGG3J6ZP:validation:B00CI6J3HA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3152977526187897,1.0,0
A3C054MLV3GT52:validation:B002SQW38Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3080708682537079,1.0,0
A3C4VSLX0MHEQC:validation:B001JQY6K4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.356728196144104,1.0,0
A3C6A40RHKRZBV:validation:B00146G71U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30202555656433105,1.0,0
A3C7WQ9KQCM3FN:validation:B000SN61UC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31101858615875244,1.0,0
A3CA3L59RGP2CJ:validation:B000X6QP3C,tail,,83,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3155265748500824,1.0,0
A3CJ7MHAS9IMAM:validation:B00BPJSIFO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31272172927856445,1.0,0
A3CN9CCJUNIPKT:validation:B00C6Q7MJI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2985575795173645,1.0,0
A3CSP2R7IXJHAY:validation:B001L1G94S,tail,13,11,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31312334537506104,1.0,0
A3CU4VWM1GWA8V:validation:B0054HLF44,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.355262815952301,1.0,0
A3CWEK9HY2VPDL:validation:B00004TQLI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29146578907966614,1.0,0
A3D1KD9IYP6KCI:validation:B00BY2ER66,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2980356812477112,1.0,0
A3DA1LIVA6ICI:validation:B0007M3ZH6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3109738826751709,1.0,0
A3DABM7XHZVTX4:validation:B00BG02FVA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3480822741985321,1.0,0
A3DIDEUX0W5VT6:validation:B008R7BVTM,tail,,52,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.35902315378189087,1.0,0
A3DS41LFTRAOHI:validation:B00146K0I6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3115009069442749,1.0,0
A3E5J2HMQBL949:validation:B00A8UT562,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3096860349178314,1.0,0
A3E727EQH11FAJ:validation:B0015KEB2M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3045123815536499,1.0,0
A3E7E854VCA4E7:validation:B00CNNPPV6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3559391498565674,1.0,0
A3EEYLPIB8A6VI:validation:B007U7M0WM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3038110136985779,1.0,0
A3EKC364R9G2UU:validation:B00385OY42,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3577576279640198,1.0,0
A3EKK7FDAZECS9:validation:B00GSPFCYU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29998713731765747,1.0,0
A3ETNH132F0YR5:validation:B00383JM3C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2843751907348633,1.0,0
A3EUOLR9ED95Z7:validation:B0037OQDYS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3064282536506653,1.0,0
A3F2100EUOXV1J:validation:B003C5UR9E,tail,,93,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3135831356048584,1.0,0
A3F5Y6O5DSETMB:validation:B00FEN6PD4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3576514720916748,1.0,0
A3F7FVKKHCB4T5:validation:B00AJCNC9K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31456702947616577,1.0,0
A3FC2U8EPUE6UC:validation:B0043KJW5M,head,20,19,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3423305153846741,1.0,0
A3FE5V9OE61LZ4:validation:B004VYYA2K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30537551641464233,1.0,0
A3FEQXNCFC68KC:validation:B0016H9ROQ,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.29701340198516846,1.0,0
A3FEZU57GLQYQI:validation:B00A8UT58K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2915753126144409,1.0,0
A3FIFD8Z4N1903:validation:B000VO3GME,head,7,7,1,1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0,0,0.28298667073249817,1.0,0
A3FQY8D7N4RFUR:validation:B001N11OI2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3050249516963959,1.0,0
A3FRPOTKZBV0MK:validation:B000N3VJ8Q,head,12,29,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3010896146297455,1.0,0
A3FSNNJ2R93JRB:validation:B002L16L68,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2993583679199219,1.0,0
A3G3J1K769O5EF:validation:B009B7F6DO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3077867031097412,1.0,0
A3GAIL59ZAW7JT:validation:B003EIK136,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29753848910331726,1.0,0
A3GME584I1ZSWR:validation:B004I8V70C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28469663858413696,1.0,0
A3GMVCTJTHYG1F:validation:B00CUDE2EK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3118593394756317,1.0,0
A3GNPVA60Z14Y8:validation:B007TMWRRG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3057391047477722,1.0,0
A3GU5RXKP37GOQ:validation:B003FN9NIO,tail,22,22,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3089902400970459,1.0,0
A3GUK4RWXKHS9I:validation:B00C69LOL2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2936479449272156,1.0,0
A3H0GN6BWUVNKM:validation:B000IBRD74,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30790582299232483,1.0,0
A3HA2LCZ2SYGU2:validation:B00CKH9FAC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3164401948451996,1.0,0
A3HJXZ11XTFB0E:validation:B008MTYU84,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30756163597106934,1.0,0
A3HLLKGK6GTUPF:validation:B00C1LU0VK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3067517578601837,1.0,0
A3HU5EXY0HTG7T:validation:B00350N2H0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31672102212905884,1.0,0
A3I8KWK1VNN92T:validation:B00CZ3F6OK,tail,36,29,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.312330037355423,1.0,0
A3IAU6ZPVF2R5K:validation:B00ARQW1O0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3073643147945404,1.0,0
A3ICRNAIQ8FW9N:validation:B0095ZMTE6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30835700035095215,1.0,0
A3IHJZ22RTXMLR:validation:B003TJALF8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31549397110939026,1.0,0
A3IKZ15AVH556K:validation:B0006LCK9W,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2955385446548462,1.0,0
A3IUDCLJ76GDOB:validation:B00068Q7LC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3152514100074768,1.0,0
A3IVV97DY46JRJ:validation:B009Z7E8I4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28903043270111084,1.0,0
A3IZILIVYKKHGY:validation:B001PPBC92,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33364301919937134,1.0,0
A3J0Q0HXJ24NHE:validation:B007U7M0KE,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.29749512672424316,1.0,0
A3JAK6Q22CYDAM:validation:B007KV67AE,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.2980903387069702,1.0,0
A3JHC8O59WDHFZ:validation:B00EM4QB3A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3105562925338745,1.0,0
A3JKMT3CBFONZG:validation:B004QGUGRG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3559812903404236,1.0,0
A3JLERGZ90RMZH:validation:B00B1Z6AQ6,head,23,17,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3013761639595032,1.0,0
A3JRCY2EE54SX0:validation:B0037W5Y2W,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31596481800079346,1.0,0
A3JSOG7YNNPORW:validation:0975277324,head,17,17,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3148925304412842,1.0,0
A3JZUGERNK38IW:validation:B00ARQW1MM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3163837194442749,1.0,0
A3K07M3RETZR63:validation:B0043BYOO0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31003695726394653,1.0,0
A3K2LYSJARSYEU:validation:B00A88EP6Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.316348671913147,1.0,0
A3K83KVT2A2Z2F:validation:B000C9DYPW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29914870858192444,1.0,0
A3K91X9X2ARDOK:validation:B00J49UTW2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30282747745513916,1.0,0
A3KE3FM4Z51IKA:validation:B008BM2LJ2,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3094523549079895,1.0,0
A3KG4NGRFJVTD2:validation:B00009VE0D,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.312042772769928,1.0,0
A3KN5RUH2LJVFD:validation:B000284ZNI,head,28,29,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30802828073501587,1.0,0
A3KP80ROO50I4K:validation:B000E9DPCW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3106861114501953,1.0,0
A3KXUGUD7GGD3Z:validation:B000QDY5HA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30658289790153503,1.0,0
A3L2AQGJLCSLFB:validation:B00008X353,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35847264528274536,1.0,0
A3L6M9R8LXYGBP:validation:B00BH0G9NE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29471689462661743,1.0,0
A3LBE22T11A5TJ:validation:B006K20IU4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29698359966278076,1.0,0
A3LCK7XLLPFDEI:validation:B00186FCX0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.294832706451416,1.0,0
A3LLEX1R9IXQSO:validation:B00000K3BR,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3045791983604431,1.0,0
A3LMPD1ZQTWOC4:validation:B00C18BXNC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31095409393310547,1.0,0
A3LROR7V58OSAH:validation:B001E5QF7C,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.29097527265548706,1.0,0
A3M06TE1J42O3T:validation:B003MGJTJC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29213419556617737,1.0,0
A3MB63DT6H0Y68:validation:B00007DWBV,head,41,45,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3027816116809845,1.0,0
A3MDLS5IQNW8ZR:validation:B00592BOAO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3175062835216522,1.0,0
A3MDYZ1QWBF8A8:validation:1589942108,head,32,28,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3116324245929718,1.0,0
A3MG4JJ67TU9AT:validation:B00DOQCTWE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3028836250305176,1.0,0
A3MJISYNXNYEQD:validation:B00ARQW0N2,head,36,31,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3567661643028259,1.0,0
A3MK6W7ASS2UIV:validation:B003M2XTJM,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3052462339401245,1.0,0
A3N27L13CWJ9HY:validation:B00BR3EMSA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3037929832935333,1.0,0
A3NH73WKH7LE6W:validation:B008V2B5AS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3155725598335266,1.0,0
A3NHV6YT1VGBRB:validation:B00020QJ6M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30069440603256226,1.0,0
A3NJ63C6G8EE2L:validation:B00CMNX9YW,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.31347328424453735,1.0,0
A3NJ6S72D28F6W:validation:B0053FKER6,tail,12,10,1,0.0,0.0,1.0,1.0,0.2890648263178879,1.0,1,0,0.3153423070907593,1.0,0
A3NLJZI5NEOT0K:validation:B006ROJJCS,head,35,39,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3119506537914276,1.0,0
A3NLSAHX6WZFYA:validation:B000FJ4A84,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30621087551116943,1.0,0
A3NQ92P0GJRJZ3:validation:B0068D0F26,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28438469767570496,1.0,0
A3NUL79XB88MHY:validation:B00C3WXKPU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.28236034512519836,1.0,0
A3O169AQVVY4UR:validation:B000BBSA0U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.307333767414093,1.0,0
A3O4EYYRGC9PC0:validation:B003F62X24,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.35958242416381836,1.0,0
A3OBP99ZV5TG6C:validation:B0083TXZHU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33332425355911255,1.0,0
A3OISJSXTOR2XS:validation:B001KOTPHY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2993035912513733,1.0,0
A3OMJR9XRPPNWA:validation:B00459UI4K,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.357181578874588,1.0,0
A3OO76VR18EFBW:validation:B005WS0SHA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31051892042160034,1.0,0
A3OZCQAVS7NGUN:validation:B007N0KZ64,head,21,19,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3573625087738037,1.0,0
A3OZO0ZRIFB5AO:validation:1932359842,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31600823998451233,1.0,0
A3P0DIE1J0QQ9Y:validation:B00CN8AGE2,tail,44,40,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.2881726324558258,1.0,0
A3P566QXHI9AOM:validation:B004WNIT3G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3023964762687683,1.0,0
A3P6YFS2U1OZTF:validation:B003O85K2S,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3417844772338867,1.0,0
A3PA08KYVF6D93:validation:B000FAB7I4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3094401955604553,1.0,0
A3PAWNJROQSZ7Y:validation:B003CYOG2O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.2826155126094818,1.0,0
A3PCWPCPY2ZYEH:validation:B004XPAFGW,tail,25,49,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3583543300628662,1.0,0
A3PGA87E29J21R:validation:B0060Y271K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31760260462760925,1.0,0
A3PLM6HCW1XXD8:validation:B0019I8OOQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.29636144638061523,1.0,0
A3PRCVKDVNDONH:validation:B008CO91JC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3108760118484497,1.0,0
A3PVN61HD3KXLS:validation:B0083TXX9U,head,,82,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3008047640323639,1.0,0
A3PWPNZVMNX3PA:validation:B009AW94T2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3090416491031647,1.0,0
A3Q1N069UIAFCU:validation:B00ECV4UP4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3130853772163391,1.0,0
