sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A31ZO2G7KA11AR:validation:B009T45X78,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3669722080230713,1.0,0
A3231KB20QM8KT:validation:B000HKH0T2,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.355062872171402,1.0,0
A32B6XWNR55SRL:validation:B00EQ7QLSI,tail,21,20,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.368670791387558,1.0,0
A32DXKK0YBRNPV:validation:B00004R7OJ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3086949288845062,1.0,0
A32EBQDMOPEJHE:validation:B0009XBY26,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3113178312778473,1.0,0
A32JRYB13SAZUT:validation:B000BTNQUQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36877402663230896,1.0,0
A32O98PFC3OP7K:validation:B003O6EB70,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30884629487991333,1.0,0
A32T2XLRS3XKOL:validation:B001EEV9QU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31212562322616577,1.0,0
A32UEV7AGISC5Y:validation:B000AR84B0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31085461378097534,1.0,0
A32W0A0JOA5R0K:validation:B004S8F7QM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3692241609096527,1.0,0
A32ZGK4SX98400:validation:B00FJWNSU8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37027525901794434,1.0,0
A32ZORCG68220E:validation:B002SXMH3K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36809924244880676,1.0,0
A3306R2G4LHEJV:validation:B0035A2PKU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31024760007858276,1.0,0
A3345VA7RM6GVP:validation:B00008BFZH,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3051234483718872,1.0,0
A337N1404NFOH2:validation:B00B2HGOEQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3052443265914917,1.0,0
A33BY3PTPPX4OQ:validation:B00275PRT0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36009785532951355,1.0,0
A33NVJHMCLIBLQ:validation:B00C6PVVNM,tail,42,41,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3087218999862671,1.0,0
A33W24A8DHGSD6:validation:B005VPRDAY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.307087779045105,1.0,0
A344N0X5LIV43M:validation:B00G69QBA2,tail,9,7,1,1.0,0.3010299956639812,1.0,1.0,0.3333333333333333,1.0,1,0,0.3107636570930481,1.0,0
A34763KA9IR9LG:validation:B007G3VBOI,head,25,24,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30789923667907715,1.0,0
A34ASW0R6ZB874:validation:B00A88G6M0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3685132563114166,1.0,0
A34C4PYU4H1ZIJ:validation:B000XDSWRC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30649590492248535,1.0,0
A34CSXOGVYF94S:validation:B00F6T8NYU,tail,9,7,1,1.0,0.3010299956639812,1.0,1.0,0.3333333333333333,1.0,1,0,0.3451762795448303,1.0,0
A34LMVJL8D3NQO:validation:B0060JVSTW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3687225580215454,1.0,0
A34QTP68ZWCXK5:validation:B000ZPRPGM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30839940905570984,1.0,0
A351YEOZLLR34M:validation:B003RBEHU8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3695627450942993,1.0,0
A359XVAV85ANH0:validation:B0017GM4WI,tail,,76,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3066374659538269,1.0,0
A35B1IURYB9EVM:validation:B008B68HPU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3417736291885376,1.0,0
A35C2IVVQR1HTK:validation:B003AVNKVW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3110048174858093,1.0,0
A35IBVS6IIFI2A:validation:B002QNM8NQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3080820143222809,1.0,0
A35K2KDH47DORO:validation:B00CRA1PGY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3521801233291626,1.0,0
A35SJXBGJG948J:validation:B00CP4J7OY,head,16,14,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3393569588661194,1.0,0
A35UI2NV30AR9Z:validation:B004617DEU,head,3,2,1,1.0,0.5,1.0,1.0,0.6309297535714575,1.0,1,0,0.3689929246902466,1.0,0
A35WK4QBFFU06Y:validation:B004NMLLQ8,tail,4,3,1,1.0,0.43067655807339306,1.0,1.0,0.5,1.0,1,0,0.3684827387332916,1.0,0
A35XD281YUSVVD:validation:B004SGS9X2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30801916122436523,1.0,0
A35Y0RSU09ANEN:validation:B00EZIXA78,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.308552086353302,1.0,0
A366RW4HUD2Q0I:validation:B007Q0OMJW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3088558614253998,1.0,0
A3682Q1P1DZEPJ:validation:B007Y7WY24,tail,15,15,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3087129592895508,1.0,0
A3684FFQPI7LRE:validation:B001CBWCFC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30991819500923157,1.0,0
A36BQWQPYU6FRM:validation:B00FBW5E7G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3077588975429535,1.0,0
A373IJ3B2RVDEE:validation:B002SPU2YY,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.34336307644844055,1.0,0
A378SK5RZBMZFA:validation:B0002PUCFG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36932283639907837,1.0,0
A37CVB3YM5VBY8:validation:B004PBN9BC,head,32,34,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.36970075964927673,1.0,0
A37DH425IEA4RV:validation:B00CXLQIAU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3096173107624054,1.0,0
A37I1ZZ4A8PZN9:validation:B008DBZC8I,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3070867359638214,1.0,0
A37KERFWFRR1K9:validation:B000EF5JDO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.337266206741333,1.0,0
A37QFRXMBVS74J:validation:B002C4L4BG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.368400901556015,1.0,0
A37VVGV0897DTI:validation:B00029R6H4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.308754026889801,1.0,0
A383M6UZM4MC76:validation:B000NBM3KG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3364502191543579,1.0,0
A384GILMVNUQXT:validation:B003AP4JPE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36804383993148804,1.0,0
A3874X0MVV5PV2:validation:B001HA9JOA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37014737725257874,1.0,0
A38GILZWTNU072:validation:B00005BXJ0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3172718286514282,1.0,0
A38PQ6HQ1IM46:validation:B005IBVLHW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34552040696144104,1.0,0
A38XVZH0JYXLEJ:validation:B00CKH9WOQ,head,39,34,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30804121494293213,1.0,0
A38YQOZPYTPA1Q:validation:B003BKR8N8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37089431285858154,1.0,0
A38Z49JP51XS3M:validation:B000WD3XBI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3357381820678711,1.0,0
A390S5E3GXJIX5:validation:B000BN8Y8G,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30734801292419434,1.0,0
A3934NGYZU4M6O:validation:B001CSM07U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3163100779056549,1.0,0
A39354VKHR3MGT:validation:B0091P8K70,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30682361125946045,1.0,0
A399N0Z4Y0RM5T:validation:B00CXLQIAU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.34567463397979736,1.0,0
A39BGN8JA7CIFX:validation:B00FBW4QTI,head,9,8,1,1.0,0.3010299956639812,1.0,1.0,0.31546487678572877,1.0,1,0,0.3109980821609497,1.0,0
A39CFHC9J5W59B:validation:B0042TBGC6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3133426308631897,1.0,0
A39DGDF982TOLH:validation:B004ORV2O8,head,,79,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.30777809023857117,1.0,0
A39JJDXFE84BPA:validation:B001W03MH0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3337979018688202,1.0,0
A39NOALBWEMONL:validation:B000REI1FU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3082659840583801,1.0,0
A3A1OA237FOZFK:validation:B0060Y240O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3087344169616699,1.0,0
A3A35ZTT0O8GI0:validation:B004WNIT3G,head,,56,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.33597826957702637,1.0,0
A3A36RJBT15KQ2:validation:B0094J5G48,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3711646795272827,1.0,0
A3A63FT9HX5VJJ:validation:B003S9W4E0,tail,6,12,1,1.0,0.3562071871080222,1.0,0.0,0.0,1.0,1,1,0.3096391558647156,1.0,0
A3AA03IXVWKUTX:validation:B0039S7NO6,head,5,4,1,1.0,0.38685280723454163,1.0,1.0,0.43067655807339306,1.0,1,0,0.36918702721595764,1.0,0
A3AD8CISPBLM0S:validation:B0089CH2YI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3084380030632019,1.0,0
A3AKEXVRB2NACU:validation:B001RPWM7Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30722951889038086,1.0,0
A3AOGAD103E967:validation:B004TT6RD2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3065946102142334,1.0,0
A3APUOTAMNPPWC:validation:B008KHPJ56,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3698638677597046,1.0,0
A3AQXPRB98YX6M:validation:B0089RPUH4,tail,27,26,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3079962730407715,1.0,0
A3AUGFAU2Q71CX:validation:B004INGVHG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33707544207572937,1.0,0
A3AX59GEBFMNG5:validation:B00CQHZ2LW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3306148648262024,1.0,0
A3B7KGAUPB3TKS:validation:B008MW6WKK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3308916985988617,1.0,0
A3BGA6QANV71Y2:validation:B0076TRVCS,tail,37,35,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.34183645248413086,1.0,0
A3BGLFNUNFQPIG:validation:B00BOZAD3O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31118708848953247,1.0,0
A3CFKYAIVK2WK6:validation:B001KBYUWM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33635589480400085,1.0,0
A3CLSMB50HX4DW:validation:B0040I9IS8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30926185846328735,1.0,0
A3CPL126VL12H8:validation:B00HUJHIBI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3065592646598816,1.0,0
A3CPU6NZNKB5JA:validation:B008GS8NSO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3108534514904022,1.0,0
A3D3ASEXBFN5DL:validation:B007TLFLMA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30761945247650146,1.0,0
A3D4VGMXLDAGGJ:validation:B001BWY5C0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30698928236961365,1.0,0
A3DECYNDZ38COQ:validation:B00ATA2TB4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3420166075229645,1.0,0
A3DETJ3SIGHPWI:validation:B00005BHK9,head,36,32,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3067516088485718,1.0,0
A3DEVV7HPYZTCN:validation:0911121013,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.304884135723114,1.0,0
A3DF1W8ZQIQVY1:validation:B00C6Q5S44,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.34275853633880615,1.0,0
A3DHLCR6MTS0M0:validation:B0000DJ3E2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3475936949253082,1.0,0
A3DQYY2XM24E53:validation:B001W3MMHI,head,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.3070272207260132,1.0,0
A3E2362WIOSNXG:validation:B001DZLLDG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36796820163726807,1.0,0
A3E3L48LMUB0RV:validation:B0041EXNN2,tail,9,8,1,1.0,0.3010299956639812,1.0,1.0,0.31546487678572877,1.0,1,0,0.3695352375507355,1.0,0
A3E5OEACLIHLVU:validation:B00804BCO6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31063607335090637,1.0,0
A3EDXEOM8Z3CMY:validation:B002SJZRJ0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3698232173919678,1.0,0
A3EIMV2KXH9FWB:validation:B00AZZFT4M,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3368939161300659,1.0,0
A3ENMGTFYQVTHB:validation:B00CYQ9Q76,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33959490060806274,1.0,0
A3EPC8WTN3TJ5F:validation:B00BM2V52W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3690395951271057,1.0,0
A3EPCLPKIOTTL:validation:B00B2HH5TY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3336615562438965,1.0,0
A3EQ03LUCUTE6Q:validation:B003DSIBVQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3073667585849762,1.0,0
A3ERZFRJGREGQT:validation:B007J3F98O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30896031856536865,1.0,0
A3EZ7XAWHN1SF1:validation:B00064SAP2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3195885419845581,1.0,0
A3F1AUZXIYQW0I:validation:B000FZVNM4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310433954000473,1.0,0
A3F1UYG3P3DGJS:validation:B004ZFF3CQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37094736099243164,1.0,0
A3F4Y4ARB6TCEF:validation:B003TJALF8,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31000447273254395,1.0,0
A3F63M7C1BVI4U:validation:B0058NUAKY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3362885117530823,1.0,0
A3FDORYBQIYGZ8:validation:B002I0K3CK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3063421845436096,1.0,0
A3FE4FASHOV3QC:validation:B00F3GNNNC,tail,23,48,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30973243713378906,1.0,0
A3FHTA56S4ZPNV:validation:B00FO0QDIY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30347469449043274,1.0,0
A3FI5VLXVEKMO6:validation:B0038BBILI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31247955560684204,1.0,0
A3FOOF7Q2GUMXX:validation:B000050B44,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3052605390548706,1.0,0
A3FQ5TW6TK1HR6:validation:B001U5P978,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.306829035282135,1.0,0
A3FVC4KBOEXI1J:validation:B007G3V92M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30602961778640747,1.0,0
A3FWTUD4GDHYRO:validation:B00C6PWX02,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3055640459060669,1.0,0
A3FZALNJU827SX:validation:B006ZUUVRQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3122889995574951,1.0,0
A3G74QFXYOQ6YF:validation:B004T1VB8G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3080403804779053,1.0,0
A3G9H9PO9E7C5P:validation:B000VXOUNY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31036660075187683,1.0,0
A3GFSBOQCCZSAY:validation:B00C6VPC22,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3105355203151703,1.0,0
A3GIE87I0EEYPI:validation:B006ZJHKA8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36954358220100403,1.0,0
A3GR2VKQI53WPK:validation:B009F7OXEI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3695371747016907,1.0,0
A3GTI284ZE3B6W:validation:B004TVGBVS,tail,45,43,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3092140853404999,1.0,0
A3GU5YTM2N686N:validation:B0063I6Y2G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3499041199684143,1.0,0
A3GVG9FOZVEEMG:validation:B00FJQD88Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30919474363327026,1.0,0
A3GVXL028FFXMW:validation:B005VPREUI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3115558624267578,1.0,0
A3H3093ON09KLC:validation:B00030EOIG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3099023401737213,1.0,0
A3H401WD68A9YR:validation:B007EA4UBY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31483203172683716,1.0,0
A3H9EUF9KB0AA6:validation:B0009S5TYA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30738210678100586,1.0,0
A3HGSHD8XRG7I2:validation:B0002YDPTW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36904269456863403,1.0,0
A3HLB66FSDMF5F:validation:B004MWL07O,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30980587005615234,1.0,0
A3HPIHVQFF9HU8:validation:B00DD1OQIK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3110273480415344,1.0,0
A3I49HMI4LV6HU:validation:B003R6H59I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3081139326095581,1.0,0
A3IF2RRR8R84BV:validation:B000G334Z4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3698529899120331,1.0,0
A3IFB1Y1EBX3C5:validation:B007HZ9S7C,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31036192178726196,1.0,0
A3IKXXDCPDA6JN:validation:B00BHMGS0Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3060327172279358,1.0,0
A3IMQSE3KFFKQR:validation:B00006408Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3150153160095215,1.0,0
A3IOKUGI4MLTCN:validation:B00C58ZRWQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3090488612651825,1.0,0
A3IQDSA9Y2WW1C:validation:B00146LV6Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3098806142807007,1.0,0
A3IW35GOCJGQ6I:validation:B004MYH0DA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.344088613986969,1.0,0
A3IWZC747QU0B2:validation:B004S8F7QM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33571138978004456,1.0,0
A3J8NIFP46QWJ6:validation:B000VCE3Z0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3693626821041107,1.0,0
A3JFDHDCAW8505:validation:B000IBPD76,head,31,30,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31355640292167664,1.0,0
A3JMZWJXLEW6Z6:validation:B004RHN9EQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3172436058521271,1.0,0
A3JSD8GOCADJ9K:validation:B00363B5FC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3104754686355591,1.0,0
A3JYNVRJHBU8YC:validation:B002KE5GPS,head,24,23,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3097456395626068,1.0,0
A3K4AJLVHAH4OZ:validation:B00FBW8NMO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30945679545402527,1.0,0
A3K9ALI928DPT4:validation:B006O6EIWK,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.36920905113220215,1.0,0
A3K9TLINS3RY75:validation:B00DS5FBP8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31054139137268066,1.0,0
A3KCKECEO3E2AN:validation:B00E1EFHBI,head,18,17,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3080172538757324,1.0,0
A3KPJ1MOGTZVGC:validation:B00B28IQ50,head,3,2,1,1.0,0.5,1.0,1.0,0.6309297535714575,1.0,1,0,0.3679492771625519,1.0,0
A3KPVT8XQNQ1AG:validation:B0041OY106,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30842021107673645,1.0,0
A3L218DRR8MA9K:validation:B004UU9ZAW,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31063663959503174,1.0,0
A3L8DLR4C7HFCE:validation:B007U7M0K4,head,11,13,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.35891732573509216,1.0,0
A3L8FQAMJR4OL7:validation:B009M6G1YC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3253524899482727,1.0,0
A3LA0SA0O73YKT:validation:B003XIHU40,tail,19,29,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3375518321990967,1.0,0
A3LC0ZUZGZTGBV:validation:B006EFMSSM,head,8,8,1,1.0,0.31546487678572877,1.0,1.0,0.31546487678572877,1.0,0,0,0.3092818856239319,1.0,0
A3LE3E7JW2IBQ:validation:B006CC09UG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3107733428478241,1.0,0
A3LEDIH8MAE3R:validation:B001543YEY,head,25,22,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3054431080818176,1.0,0
A3LEU3P06RNBX5:validation:9269808955,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30509674549102783,1.0,0
A3LKJ0Y9WPTD49:validation:B00GSPFAV0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33926573395729065,1.0,0
A3LWV94ZSGJANY:validation:B000096QNK,head,25,24,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3697661757469177,1.0,0
A3LY325F0FFG4E:validation:B00804BCO6,head,28,25,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3085740804672241,1.0,0
A3LYC2ML2MNVML:validation:B00GNBDZXE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3223281502723694,1.0,0
A3MB37I1XR1FNW:validation:B003X3Z52E,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3098576068878174,1.0,0
A3MC8FNUDKEM66:validation:B002SXMH3K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3697254955768585,1.0,0
A3MG0IUULVTC27:validation:B004JQKXF8,tail,33,32,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3116583228111267,1.0,0
A3MP1O5WYYLH60:validation:B004Q6IDP8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30930161476135254,1.0,0
A3N6B8KA6GE7Q6:validation:B007G3VBOI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3421664834022522,1.0,0
A3N79870ZN5NCV:validation:B00840L9NU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31055694818496704,1.0,0
A3NPR9ZSEREUSZ:validation:B006G682Y8,head,13,11,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30710893869400024,1.0,0
A3NRDBSWL4MI4X:validation:B0060JVSNS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3086715042591095,1.0,0
A3NRIS6JOJ2R8K:validation:B0015IQO2O,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30928516387939453,1.0,0
A3NW4V0D0GAP1O:validation:B00A4KHEK0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36963337659835815,1.0,0
A3O12S3DN5I2S1:validation:B008RBH156,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3068494200706482,1.0,0
A3O6L15T47A6Z2:validation:B004XODIOE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3096622824668884,1.0,0
A3OA44KS0WYEXE:validation:B00B1JP0FE,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.30706387758255005,1.0,0
A3OHAUUXP0SND5:validation:B000AM2K56,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32765328884124756,1.0,0
A3OIU9SABLE799:validation:B000N178E2,head,,84,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.31030428409576416,1.0,0
A3OJX18B60PJR9:validation:B008HYGFGE,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3095773458480835,1.0,0
A3OP1R5V3J6J6:validation:B00139OH4C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.312497079372406,1.0,0
A3OS6WFBP6TAQU:validation:B008AWFWXK,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3115358054637909,1.0,0
