sample_key,target_group,baseline_rank,candidate_rank,union_covered,baseline_Recall@10,baseline_NDCG@10,baseline_Recall@50,candidate_Recall@10,candidate_NDCG@10,candidate_Recall@50,changed,broad_harm,residual_spread,safety_multiplier,attenuated
A2BNNXOK7RYCGM:validation:1616615370,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.34244030714035034,1.0,0
A2BSWJ112Y5HVZ:validation:B000F3J8RI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30581045150756836,1.0,0
A2BXX1C7O8ZBRM:validation:B005XHPNTS,tail,,85,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.33577173948287964,1.0,0
A2C0YDIRC0L62C:validation:B00BN6QAVI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3120710551738739,1.0,0
A2C1R5BBL1WXTB:validation:B0089XNUES,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36917588114738464,1.0,0
A2C27IQUH9N1Z:validation:B00EAHXN6M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36938220262527466,1.0,0
A2C2HF8X36M82S:validation:B005XVCRYS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.33046501874923706,1.0,0
A2C7SRGQ5GM38Q:validation:B008LGSAX4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3093867003917694,1.0,0
A2CIQEY05SPHTZ:validation:B00CMNX8ZW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3104533553123474,1.0,0
A2CROZ6U97FKFH:validation:B0000DJ3FL,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30853402614593506,1.0,0
A2CZPM110DW516:validation:B00C6PXLMQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3097465932369232,1.0,0
A2D0082PVFI7DG:validation:B003ZFSOZU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3037910759449005,1.0,0
A2D5T9PXG4SQS4:validation:B00DPK11XM,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3411719799041748,1.0,0
A2DAA1D2SAS6P8:validation:B000PCWKBA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37023085355758667,1.0,0
A2DF9FLWF98ZKP:validation:B0000206G9,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.343735933303833,1.0,0
A2DG8PH0DXDB3F:validation:B0039X2Y1I,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31105199456214905,1.0,0
A2DJBNB0VZU3X3:validation:B003FHXMDC,head,5,5,1,1.0,0.38685280723454163,1.0,1.0,0.38685280723454163,1.0,0,0,0.37005650997161865,1.0,0
A2DPQBZAD05KWD:validation:B001TH8LCW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3063662648200989,1.0,0
A2DPYMNI2HCIOI:validation:B00114Q4KO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30469197034835815,1.0,0
A2E5MJH6Q0SR3Z:validation:B0036MDNN0,tail,25,19,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3551614284515381,1.0,0
A2E6COT38JYWNH:validation:B004083ELK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36755824089050293,1.0,0
A2E7VWNPBCN2LB:validation:B00B5OL28Y,head,7,5,1,1.0,0.3333333333333333,1.0,1.0,0.38685280723454163,1.0,1,0,0.3698241114616394,1.0,0
A2E829OI2WYQV3:validation:B004S6ECLU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3075924515724182,1.0,0
A2EB8GCB7WA6MT:validation:B00284C4FA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3701172471046448,1.0,0
A2EBY3L99H90YY:validation:B0007YDC0E,tail,39,39,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0.3102034330368042,1.0,0
A2EHQDD4X4SLRJ:validation:B003SRGOXY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30965617299079895,1.0,0
A2EKQ43XM1BK2Y:validation:B007FDBELY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36841803789138794,1.0,0
A2ELTZP501ZTRU:validation:B00BCDQLAC,tail,,82,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3706231117248535,1.0,0
A2ETK4U8KGVXTW:validation:B002UTL4Q8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30235838890075684,1.0,0
A2ETQTEB6F15RP:validation:B000197NXM,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30833303928375244,1.0,0
A2EWQBSQ8UMJ5F:validation:B006ZMGR5E,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3678514361381531,1.0,0
A2EX6ZY8KDI4UC:validation:B0012J237G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3054707944393158,1.0,0
A2F4A5AN5LQD1:validation:B000ELIXGI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3376689851284027,1.0,0
A2F6L2R2LE54F4:validation:B003BMGU2G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.310148149728775,1.0,0
A2F7QC6Q9KP5SV:validation:B001C7617Q,head,10,10,1,1.0,0.2890648263178879,1.0,1.0,0.2890648263178879,1.0,0,0,0.35027849674224854,1.0,0
A2F8EOU79DK8DG:validation:B002F9NH4A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3096475899219513,1.0,0
A2FAFTZS0NWBB3:validation:B004SN4YHK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30841702222824097,1.0,0
A2FDGCKOWQBSGT:validation:B00009QMQT,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30854660272598267,1.0,0
A2FDQYS775ROJR:validation:B000IQC4N2,tail,39,36,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31011778116226196,1.0,0
A2FEHW3R2O6AXQ:validation:B0038APDDS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.306583046913147,1.0,0
A2FJ43KTLAKP50:validation:B005L3KW9U,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3087945580482483,1.0,0
A2FO8BWIYZRFUX:validation:B00000JJ7S,tail,16,15,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3071841895580292,1.0,0
A2FP77TBO4YI8C:validation:B00E1AEERK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.311124324798584,1.0,0
A2FRFAQCWZJT3Q:validation:B000QF7HLE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30663788318634033,1.0,0
A2G2UO4BBNISTB:validation:B00EJOCB4G,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3092489540576935,1.0,0
A2G4OJFE2Q4HJO:validation:B00000JS5S,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36839941143989563,1.0,0
A2G8T5FL3VI0G6:validation:B007GE6UBG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3177812695503235,1.0,0
A2GDG5MWHGU72J:validation:B00005BHUR,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3086104393005371,1.0,0
A2GDX8X591G67N:validation:B0006IYLMO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3071930408477783,1.0,0
A2GFEO9CIUBG14:validation:B00CRR6UPI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31027647852897644,1.0,0
A2GHB9ACLHJ1NY:validation:B004INGVIU,head,25,24,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3347340226173401,1.0,0
A2GJAQK1JDDC51:validation:B00B0FTXN4,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.3410532474517822,1.0,0
A2H7AOXP8KUXQ1:validation:B004OFBYVG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3148425817489624,1.0,0
A2HGLYN2R7TURL:validation:B003621UT4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30915409326553345,1.0,0
A2HKA3K3HBKZ3M:validation:B00EVQI9HK,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30999869108200073,1.0,0
A2HOLM5I1ARX9J:validation:B00FY2P7IY,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.313759982585907,1.0,0
A2HPTLW9K09WYW:validation:B00CAGIUTU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3102538585662842,1.0,0
A2HU37D7TNL8IW:validation:B0064Z54Z6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3114568591117859,1.0,0
A2HXNQB6LBDQ0B:validation:B004PBJPNI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36886265873908997,1.0,0
A2I8DPUY5YIPZ9:validation:B006O6EIC0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36917197704315186,1.0,0
A2IF45Z7HQ1J40:validation:B00BPDY38Q,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30434948205947876,1.0,0
A2IG80GAYLP6G3:validation:B00CS1WD9A,head,5,5,1,1.0,0.38685280723454163,1.0,1.0,0.38685280723454163,1.0,0,0,0.30865478515625,1.0,0
A2IGDKOGZZTAGI:validation:B00DKCI1P6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30868828296661377,1.0,0
A2IJZWRR8GJ9A:validation:B006O6FKDG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30879920721054077,1.0,0
A2J4XOAI07NP7K:validation:B004OFBY5M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36945366859436035,1.0,0
A2J9L2AWKTGCQD:validation:B006ROJMMA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30635201930999756,1.0,0
A2JE8OS1NN9YDB:validation:B00EALTQY6,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36991429328918457,1.0,0
A2JRR1O1H60Z2Z:validation:B001PGTNK6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.308266818523407,1.0,0
A2JRR70R42FMWB:validation:B006OG74YO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3103395104408264,1.0,0
A2JSLC9F2VWPFZ:validation:B002GJMOUC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31053268909454346,1.0,0
A2JTU205C92FOS:validation:B004Z20WSE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3691169321537018,1.0,0
A2JXS222CBMZP0:validation:B000AM03TQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32206597924232483,1.0,0
A2K06IYQUP5XW:validation:B0038AJYSS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3435175120830536,1.0,0
A2K14Y5YJWI8Q4:validation:B007U7LZQ4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.312161386013031,1.0,0
A2K1H0ML6NZPB6:validation:B000GKAXVK,tail,4,4,1,1.0,0.43067655807339306,1.0,1.0,0.43067655807339306,1.0,0,0,0.36961132287979126,1.0,0
A2K6DQCIKEN55:validation:B007Q0OUFS,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3372687101364136,1.0,0
A2KG5YIV44VGYU:validation:B000F3S0B8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3064102530479431,1.0,0
A2KIA7JQRIDW94:validation:B004DNX6LA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3062512278556824,1.0,0
A2L4417BBC3UOM:validation:B008KDZO8M,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3049054741859436,1.0,0
A2L60EU34MOYTR:validation:B004FEXUP4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3067815601825714,1.0,0
A2L6LGTCAO02FY:validation:B000UEQHYO,tail,5,4,1,1.0,0.38685280723454163,1.0,1.0,0.43067655807339306,1.0,1,0,0.3123934268951416,1.0,0
A2LEVKA3U6CXX7:validation:B00000DMFN,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3086972236633301,1.0,0
A2LJEN8JV907XH:validation:B007B40UXU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.337587833404541,1.0,0
A2M4RO62XPOR67:validation:B004ULMF94,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30888667702674866,1.0,0
A2M5P55UYEDDKF:validation:B004HHKFIY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3421090245246887,1.0,0
A2M9JE3YW25ZW6:validation:B001W2WKS0,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3108157515525818,1.0,0
A2MA7ZMW1C74A1:validation:B002YQU0QC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3102015256881714,1.0,0
A2ME89MSWVG9NF:validation:B00ECV4DD8,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.36996105313301086,1.0,0
A2MHV5LKIW90K3:validation:B001BX0BF4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3099589943885803,1.0,0
A2MMDKNIM4ONRT:validation:B007X9DRWO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3395586907863617,1.0,0
A2MNB77YGJ3CN0:validation:B00CI6J1ZO,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3398558497428894,1.0,0
A2MQKLPVQSW7P1:validation:B005HROJVM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3084447979927063,1.0,0
A2N804Y9HDR2KL:validation:B001EA206M,tail,9,9,1,1.0,0.3010299956639812,1.0,1.0,0.3010299956639812,1.0,0,0,0.3115050792694092,1.0,0
A2N8956FWF69SE:validation:B00083HOXA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36958175897598267,1.0,0
A2NE43Q65Y4YXS:validation:B007AR4ZA2,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3077891170978546,1.0,0
A2NLNBN2L95YR2:validation:B006O6FKDG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3372476100921631,1.0,0
A2NTWX8K7X6XR:validation:B00C6PT4PY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3081020712852478,1.0,0
A2NVQZ4Y7Y0J1R:validation:B005N57CNU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3377783000469208,1.0,0
A2NX6MFZP8TM6S:validation:B003DTMQAW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31108522415161133,1.0,0
A2NYKJ068XWCJ2:validation:B000AM2K56,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31190362572669983,1.0,0
A2O155EQ1EU9G4:validation:B00BQYQY8Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3043179214000702,1.0,0
A2O3GLW7K6PW48:validation:B009VE38CI,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36888837814331055,1.0,0
A2O8XUPMDZQWT5:validation:B000YUTVRE,tail,,92,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3073421120643616,1.0,0
A2OD23539QMZS5:validation:B002YIV0ZU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3066045045852661,1.0,0
A2OJ4U49436JOT:validation:B0006N6USM,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3388076424598694,1.0,0
A2OL9H2S39LQFO:validation:B007Y9NW8C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30993974208831787,1.0,0
A2OQT0OZZW8P0O:validation:B00D6N909A,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.30779629945755005,1.0,0
A2OU6ZZSZ2Q7CU:validation:B004PBN9BC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3072550892829895,1.0,0
A2OV8GFT2H3TEK:validation:B003U0O3B4,head,15,13,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3084879517555237,1.0,0
A2OWRTAQK6500U:validation:B004MU9V8Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3703935146331787,1.0,0
A2OY5YNT2040OT:validation:B000AM2K56,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36733895540237427,1.0,0
A2PC9ZZIFV31B1:validation:B00466L0BW,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31038686633110046,1.0,0
A2PM5Z249OVPEN:validation:B00FAQW0NO,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3073633909225464,1.0,0
A2PQVAOLN8G2ML:validation:B00CN8AHVY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30749648809432983,1.0,0
A2PU5IDX61XJ7A:validation:B000FSIJ0K,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30464085936546326,1.0,0
A2PVCEQ4GAWDJ6:validation:B00A88FLI0,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3692161440849304,1.0,0
A2Q6R39ZU79BN2:validation:B00A852PQ4,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3123764097690582,1.0,0
A2Q75EC7500RQZ:validation:B00BSWRV9C,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30917447805404663,1.0,0
A2QDND8SHL2RNR:validation:0984155872,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31260162591934204,1.0,0
A2QE3Q28EKDLVU:validation:B003CRJU36,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30591881275177,1.0,0
A2QIL6MHF0S9S5:validation:B00B1Z6EXU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3086268901824951,1.0,0
A2QLRSBGITM8TF:validation:B001AQDA50,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30447477102279663,1.0,0
A2QT2TH9XJMTIP:validation:B00FEN5N5A,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31400132179260254,1.0,0
A2R5J3MYORC4M:validation:B00DOQCTWE,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30949127674102783,1.0,0
A2RC9W12WGIG2P:validation:B0092GHPSI,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3441759943962097,1.0,0
A2RLGKF6LX0AHG:validation:B00FM8WGK2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30757269263267517,1.0,0
A2RT43G8ZATPXJ:validation:B006RQ8ULC,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30747365951538086,1.0,0
A2RXENJN010MBB:validation:B0009P5YXO,head,5,7,1,1.0,0.38685280723454163,1.0,1.0,0.3333333333333333,1.0,1,0,0.3162662982940674,1.0,0
A2S2ADSU70LGJV:validation:B00BDMN3VC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3368247151374817,1.0,0
A2S4EQVFTQTYYE:validation:B009F7OXCA,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.306423544883728,1.0,0
A2S73Z7ZR6HAMX:validation:B000WNUU6Y,head,32,29,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.30792683362960815,1.0,0
A2SJQX5SEWQ1XM:validation:B000OWAZYU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3066476285457611,1.0,0
A2SYD51JMM3B8W:validation:B004MWP390,tail,45,47,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31361573934555054,1.0,0
A2T42N6MVFL00W:validation:B004UU9WHI,tail,,59,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.3111947178840637,1.0,0
A2TCG2HV1VJP6V:validation:B002I0K3CK,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3181224465370178,1.0,0
A2TGIMHSVD878Q:validation:B0077NCEWA,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.33838552236557007,1.0,0
A2TR37PZH1QY06:validation:B00G69QBA2,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.355091392993927,1.0,0
A2TTLRMZIJG276:validation:B000050B3H,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31020957231521606,1.0,0
A2U1SJB87Y4BEN:validation:B00BTH2G3W,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3098638355731964,1.0,0
A2U83F56R1OEO9:validation:B000E1PY6U,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30814921855926514,1.0,0
A2U83VDVJMAB2U:validation:B00IVFCGKS,tail,,54,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.34776270389556885,1.0,0
A2UF70UJD27RNG:validation:B004U5R5BI,head,19,16,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.31075412034988403,1.0,0
A2UFHTGDPTUJQ7:validation:B008KOHF4W,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3112134635448456,1.0,0
A2ULQOGN59LDNK:validation:B007SG9FFU,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3701016902923584,1.0,0
A2UT0FWM1DHKFJ:validation:B00ERK27SC,head,39,35,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3105134069919586,1.0,0
A2V870ZMVCHNDM:validation:B000LSZVKA,head,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.30698710680007935,1.0,0
A2V9LVAC3KKEE9:validation:B00BQYQY8Q,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30826127529144287,1.0,0
A2VDA5Y5BHZCZS:validation:B004617DEU,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31009429693222046,1.0,0
A2VJSUOL3U7YN2:validation:B000BGT6CG,tail,3,3,1,1.0,0.5,1.0,1.0,0.5,1.0,0,0,0.30687645077705383,1.0,0
A2VKM2FTBHRVVI:validation:B0006O8Q7Y,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3225571811199188,1.0,0
A2VVOJVKB96CZF:validation:B009VKM5BC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3096211552619934,1.0,0
A2W00XKTTF1G0Z:validation:B00IM8W12M,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36947786808013916,1.0,0
A2W5Q0C4D15Z3:validation:B004Z7H2EQ,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.32808709144592285,1.0,0
A2W6I1S8FNQUO:validation:B000MWX9MW,head,36,33,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.37003666162490845,1.0,0
A2W9RPAGRN3O1S:validation:B002UQ39EQ,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.37060701847076416,1.0,0
A2WBK72E470OEB:validation:B005XUI4QY,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3680020570755005,1.0,0
A2WCGVK522264P:validation:B00BQYR0MA,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3082871437072754,1.0,0
A2WJBS7I1X296A:validation:B00005C8R9,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3691578209400177,1.0,0
A2WJPPY8791H5O:validation:B00381A1KW,tail,6,7,1,1.0,0.3562071871080222,1.0,1.0,0.3333333333333333,1.0,1,0,0.32256001234054565,1.0,0
A2WK7ZBM33IF5L:validation:B004BW8Z14,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.307949960231781,1.0,0
A2WLCSZB1EAFAM:validation:B001628AP8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3081420361995697,1.0,0
A2WMMTJN99IQYZ:validation:B00F4WMAI4,head,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.30511805415153503,1.0,0
A2WQCTXF2T8X93:validation:B006X7A8KG,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.371149480342865,1.0,0
A2WTNQ1AB9RS57:validation:B00C6PSQAS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31027400493621826,1.0,0
A2XHAL5LZM1PPC:validation:B006ROJO1O,tail,28,41,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.36938735842704773,1.0,0
A2XOHKWVIDA0VA:validation:B00DJQZMTG,tail,7,5,1,1.0,0.3333333333333333,1.0,1.0,0.38685280723454163,1.0,1,0,0.30673977732658386,1.0,0
A2XWY5S9AA7L8H:validation:B00C74HY88,tail,2,2,1,1.0,0.6309297535714575,1.0,1.0,0.6309297535714575,1.0,0,0,0.3109934329986572,1.0,0
A2Y17F3LAN389H:validation:B001AQS1RC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31367725133895874,1.0,0
A2Y2OW2CR3WMRK:validation:B008MW6NW2,tail,1,1,1,1.0,1.0,1.0,1.0,1.0,1.0,0,0,0.31126731634140015,1.0,0
A2Y6NYY11EODRU:validation:B0015AM26E,head,29,30,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3099517226219177,1.0,0
A2Y71CUI7ILZSH:validation:B00BOUS2RS,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30852267146110535,1.0,0
A2YGTUG4ZZ7X9W:validation:B00CE04GVS,tail,20,18,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0.3087654709815979,1.0,0
A2YLIZDH3P1OV6:validation:B002V3RCE6,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31189364194869995,1.0,0
A2YN5YSRQP6HBN:validation:B003N2Q5JC,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.30935338139533997,1.0,0
A2YS6TV2A8TM4R:validation:B003621UT4,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.31029194593429565,1.0,0
A2YS9A1EZFRU28:validation:B00ARQW0YG,head,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.36968523263931274,1.0,0
A2YXM3NEUOT5KB:validation:B007J3F9U2,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3074108362197876,1.0,0
A2YYPTX47G5E1U:validation:B0002WSKA8,tail,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.3695468604564667,1.0,0
A2YYS5KXLL016Z:validation:B005II65US,tail,,73,1,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.34858524799346924,1.0,0
